"time","C1.v","C2.v","C3.v","C4.v","C5.v","der(C1.v)","der(C2.v)","der(C3.v)","der(C4.v)","der(C5.v)","C1.i","C1.p.v","C2.i","C2.p.v","C3.i","C3.p.v","C4.i","C4.p.v","C5.i","IOP.i","Pin.i","Pin.v","R1a.i","R1a.p.v","R1a.v","R1b.i","R1b.n.v","R1b.v","R1c.n.v","R1c.v","R1d.n.v","R1d.v","R2a.v","R2b.n.v","R2b.v","R3a.n.v","R3a.v","R3b.n.v","R3b.v","R4a.i","R4a.v","R4b.n.v","R4b.v","R5a.n.v","R5a.v","R5b.i","R5b.v","R5c.i","R5c.v","R5d.i","R5d.n.v","R5d.v","RLTp.i","Rin.v","Rout.v","gain1.y","ground1.p.v","ground2.p.v","ground3.p.v","ground4.p.v","ground5.p.v","lcR.i","lcR.v","lcRin.i","lcRin.v","potentialSensor1.p.i","potentialSensor1.phi","C1.n.i","C1.p.i","C2.n.i","C2.p.i","C3.n.i","C3.p.i","C4.n.i","C4.p.i","C5.n.i","C5.n.v","C5.p.i","C5.p.v","IOP.n.i","IOP.n.v","IOP.p.i","Pin.n.i","Pin.n.v","Pin.p.i","Pin.p.v","Pin.tab.y","Pout.i","Pout.n.i","Pout.n.v","Pout.p.i","R1a.n.i","R1a.n.v","R1a.p.i","R1b.n.i","R1b.p.i","R1b.p.v","R1c.i","R1c.n.i","R1c.p.i","R1c.p.v","R1d.i","R1d.n.i","R1d.p.i","R1d.p.v","R2a.i","R2a.n.i","R2a.n.v","R2a.p.i","R2a.p.v","R2b.i","R2b.n.i","R2b.p.i","R2b.p.v","R3a.i","R3a.n.i","R3a.p.i","R3a.p.v","R3b.i","R3b.n.i","R3b.p.i","R3b.p.v","R4a.n.i","R4a.n.v","R4a.p.i","R4a.p.v","R4b.i","R4b.n.i","R4b.p.i","R4b.p.v","R5a.i","R5a.n.i","R5a.p.i","R5a.p.v","R5b.n.i","R5b.n.v","R5b.p.i","R5b.p.v","R5c.n.i","R5c.n.v","R5c.p.i","R5c.p.v","R5d.n.i","R5d.p.i","R5d.p.v","RLTp.n.i","RLTp.n.v","RLTp.p.i","Rin.i","Rin.n.i","Rin.n.v","Rin.p.i","Rin.p.v","Rout.i","Rout.n.i","Rout.p.i","Rout.p.v","gain1.u","ground1.p.i","ground2.p.i","ground3.p.i","ground4.p.i","ground5.p.i","lcR.n.i","lcR.n.v","lcR.p.i","lcR.p.v","lcRin.n.i","lcRin.n.v","lcRin.p.i","lcRin.p.v","potentialSensor1.p.v"
0,36,21,7,11,30,-1259.925246898373,-122.7298610268457,-1.191910318926642,-1.480611094104213,-502.2413804676506,-0.0009096660282606252,43,-9.241558535321478e-005,36,-1.990490232607492e-005,22,-1.584253870691508e-005,18,-0.0003781877594921409,-0.0001123204876792897,0.000249454166551815,34.65,-0.0003089308484948223,41.60094409113351,-1.399055908866494,0.000600735179765803,40.2907353168839,2.709264683116096,40.16292026579632,0.1278150510875804,39.60441107859482,0.5585091872015084,3.604411078594818,31.84109540928589,4.158904590714107,27.90399906340987,3.937096345876021,23.96690271753385,3.937096345876021,0.0006931507651190178,1.966902717533849,19.76742314778001,2.232576852219989,19.54538982733194,0.2220333204480696,0.0007130556674450927,0.04419386458863528,0.001150720108880241,1.501195962743307,0.001166562647587156,16.46182047953491,1.538179520465085,-0.0009255085669675403,-6.950944091133508,16.46182047953491,0.2599938448144863,0,0,0,0,0,-0.0004376644414351482,-10.49880403725669,5.947668194300726e-005,4.649999999999999,0,19.50119596274331,0.0009096660282606252,-0.0009096660282606252,9.241558535321478e-005,-9.241558535321478e-005,1.990490232607492e-005,-1.990490232607492e-005,1.584253870691508e-005,-1.584253870691508e-005,0.0003781877594921409,0,-0.0003781877594921409,30,0.0001123204876792897,0,-0.0001123204876792897,-0.000249454166551815,0,0.000249454166551815,34.65,34.65,0.001166562647587156,-0.001166562647587156,0,0.001166562647587156,0.0003089308484948223,43,-0.0003089308484948223,-0.000600735179765803,0.000600735179765803,43,0.000600735179765803,-0.000600735179765803,0.000600735179765803,40.2907353168839,0.000600735179765803,-0.000600735179765803,0.000600735179765803,40.16292026579632,0.000600735179765803,-0.000600735179765803,36,0.000600735179765803,39.60441107859482,0.0006931507651190178,-0.0006931507651190178,0.0006931507651190178,36,0.0006931507651190178,-0.0006931507651190178,0.0006931507651190178,31.84109540928589,0.0006931507651190178,-0.0006931507651190178,0.0006931507651190178,27.90399906340987,-0.0006931507651190178,22,0.0006931507651190178,23.96690271753385,0.0007130556674450927,-0.0007130556674450927,0.0007130556674450927,22,0.0007130556674450927,-0.0007130556674450927,0.0007130556674450927,19.76742314778001,-0.0007130556674450927,19.50119596274331,0.0007130556674450927,19.54538982733194,-0.001150720108880241,18,0.001150720108880241,19.50119596274331,-0.001166562647587156,0.001166562647587156,18,0.0009255085669675403,0,-0.0009255085669675403,-0.0003089308484948223,0.0003089308484948223,41.60094409113351,-0.0003089308484948223,34.65,0.001166562647587156,-0.001166562647587156,0.001166562647587156,16.46182047953491,19.50119596274331,0.000249454166551815,0.001166562647587156,-0.0001123204876792897,-0.0009255085669675403,-0.0003781877594921409,0.0004376644414351482,30,-0.0004376644414351482,19.50119596274331,-5.947668194300726e-005,30,5.947668194300726e-005,34.65,19.50119596274331
0.002000000100200017,33.82462136538413,20.56140255688738,6.995853295924841,10.99446494812994,29.06250923335962,-940.5271014759929,-293.3629430651459,-3.109352950585204,-3.985256803251014,-436.8237611673912,-0.0006790605672656669,40.82462136538413,-0.0002209022961280549,35.56140255688738,-5.192619427477291e-005,21.99585329592484,-4.264224779478585e-005,17.99446494812994,-0.0003289282921590456,-0.0002728284904028278,0.0001572596500694458,34.64039999951904,-0.0002286046898569083,39.78400552129947,-1.040615844084655,0.0004504558774087587,38.7805534979817,2.044067867402424,38.68471248794781,0.09584101003388668,38.26413782133993,0.4205746666078838,2.702735264452552,31.5332535156665,4.028149041220881,27.7199390899774,3.813314425689101,23.9066246642883,3.813314425689101,0.0006713581735368136,1.910771368363456,19.73077278016864,2.265080515756203,19.50549350633235,0.2252792738362857,0.0007232843678115865,0.04484102803855805,0.001123557699758095,1.466187530163857,0.001166199947552881,16.45670227789824,1.537762670231696,-0.0007217028150604528,-5.14360552178043,16.45670227789824,0.2594533109711086,0,0,0,0,0,-0.0004002733319465082,-9.601856755065825,7.134503978746258e-005,5.57789076615942,0,19.4606524782938,0.0006790605672656669,-0.0006790605672656669,0.0002209022961280549,-0.0002209022961280549,5.192619427477291e-005,-5.192619427477291e-005,4.264224779478585e-005,-4.264224779478585e-005,0.0003289282921590456,0,-0.0003289282921590456,29.06250923335962,0.0002728284904028278,0,-0.0002728284904028278,-0.0001572596500694458,0,0.0001572596500694458,34.64039999951904,34.64039999951904,0.001166199947552881,-0.001166199947552881,0,0.001166199947552881,0.0002286046898569083,40.82462136538413,-0.0002286046898569083,-0.0004504558774087587,0.0004504558774087587,40.82462136538413,0.0004504558774087587,-0.0004504558774087587,0.0004504558774087587,38.7805534979817,0.0004504558774087587,-0.0004504558774087587,0.0004504558774087587,38.68471248794781,0.0004504558774087587,-0.0004504558774087587,35.56140255688738,0.0004504558774087587,38.26413782133993,0.0006713581735368136,-0.0006713581735368136,0.0006713581735368136,35.56140255688738,0.0006713581735368136,-0.0006713581735368136,0.0006713581735368136,31.5332535156665,0.0006713581735368136,-0.0006713581735368136,0.0006713581735368136,27.7199390899774,-0.0006713581735368136,21.99585329592484,0.0006713581735368136,23.9066246642883,0.0007232843678115865,-0.0007232843678115865,0.0007232843678115865,21.99585329592484,0.0007232843678115865,-0.0007232843678115865,0.0007232843678115865,19.73077278016864,-0.0007232843678115865,19.4606524782938,0.0007232843678115865,19.50549350633235,-0.001123557699758095,17.99446494812994,0.001123557699758095,19.4606524782938,-0.001166199947552881,0.001166199947552881,17.99446494812994,0.0007217028150604528,0,-0.0007217028150604528,-0.0002286046898569083,0.0002286046898569083,39.78400552129947,-0.0002286046898569083,34.64039999951904,0.001166199947552881,-0.001166199947552881,0.001166199947552881,16.45670227789824,19.4606524782938,0.0001572596500694458,0.001166199947552881,-0.0002728284904028278,-0.0007217028150604528,-0.0003289282921590456,0.0004002733319465082,29.06250923335962,-0.0004002733319465082,19.4606524782938,-7.134503978746258e-005,29.06250923335962,7.134503978746258e-005,34.64039999951904,19.4606524782938
0.002000000100200017,33.82462136538413,20.56140255688738,6.995853295924841,10.99446494812994,29.06250923335962,-940.5271014995794,-293.3629430651459,-3.109352950585204,-3.985256803251014,-436.8237611752206,-0.0006790605672826964,40.82462136538413,-0.0002209022961280549,35.56140255688738,-5.192619427477291e-005,21.99585329592484,-4.264224779478585e-005,17.99446494812994,-0.0003289282921649411,-0.0002728284904028278,0.0001572596500923707,34.64039999905812,-0.0002286046898739377,39.78400552122172,-1.040615844162403,0.0004504558774087587,38.7805534979817,2.044067867402424,38.68471248794781,0.09584101003388668,38.26413782133993,0.4205746666078838,2.702735264452552,31.5332535156665,4.028149041220881,27.7199390899774,3.813314425689101,23.9066246642883,3.813314425689101,0.0006713581735368136,1.910771368363456,19.73077278016864,2.265080515756203,19.50549350633235,0.2252792738362857,0.0007232843678115865,0.04484102803855805,0.001123557699758095,1.466187530163857,0.001166199947552881,16.45670227789824,1.537762670231696,-0.0007217028150774822,-5.143605522163604,16.45670227789824,0.2594533109711086,0,0,0,0,0,-0.0004002733319465082,-9.601856755065825,7.134503978156707e-005,5.577890765698498,0,19.4606524782938,0.0006790605672826964,-0.0006790605672826964,0.0002209022961280549,-0.0002209022961280549,5.192619427477291e-005,-5.192619427477291e-005,4.264224779478585e-005,-4.264224779478585e-005,0.0003289282921649411,0,-0.0003289282921649411,29.06250923335962,0.0002728284904028278,0,-0.0002728284904028278,-0.0001572596500923707,0,0.0001572596500923707,34.64039999905812,34.64039999905812,0.001166199947552881,-0.001166199947552881,0,0.001166199947552881,0.0002286046898739377,40.82462136538413,-0.0002286046898739377,-0.0004504558774087587,0.0004504558774087587,40.82462136538413,0.0004504558774087587,-0.0004504558774087587,0.0004504558774087587,38.7805534979817,0.0004504558774087587,-0.0004504558774087587,0.0004504558774087587,38.68471248794781,0.0004504558774087587,-0.0004504558774087587,35.56140255688738,0.0004504558774087587,38.26413782133993,0.0006713581735368136,-0.0006713581735368136,0.0006713581735368136,35.56140255688738,0.0006713581735368136,-0.0006713581735368136,0.0006713581735368136,31.5332535156665,0.0006713581735368136,-0.0006713581735368136,0.0006713581735368136,27.7199390899774,-0.0006713581735368136,21.99585329592484,0.0006713581735368136,23.9066246642883,0.0007232843678115865,-0.0007232843678115865,0.0007232843678115865,21.99585329592484,0.0007232843678115865,-0.0007232843678115865,0.0007232843678115865,19.73077278016864,-0.0007232843678115865,19.4606524782938,0.0007232843678115865,19.50549350633235,-0.001123557699758095,17.99446494812994,0.001123557699758095,19.4606524782938,-0.001166199947552881,0.001166199947552881,17.99446494812994,0.0007217028150774822,0,-0.0007217028150774822,-0.0002286046898739377,0.0002286046898739377,39.78400552122172,-0.0002286046898739377,34.64039999905812,0.001166199947552881,-0.001166199947552881,0.001166199947552881,16.45670227789824,19.4606524782938,0.0001572596500923707,0.001166199947552881,-0.0002728284904028278,-0.0007217028150774822,-0.0003289282921649411,0.0004002733319465082,29.06250923335962,-0.0004002733319465082,19.4606524782938,-7.134503978156707e-005,29.06250923335962,7.134503978156707e-005,34.64039999905812,19.4606524782938
0.004000000100400028,32.1611787941416,19.89269907556611,6.987179272919769,10.98430193680108,28.24667955370697,-737.1790553473696,-363.5137044072598,-5.615489977082159,-6.124548825376356,-380.3610943826279,-0.0005322432779608009,39.1611787941416,-0.0002737258194186667,34.89269907556611,-9.377868261727204e-005,21.98717927291977,-6.5532672431527e-005,17.98430193680108,-0.0002864119040701188,-0.0003675045020359387,8.615836327399273e-005,34.62159999905624,-0.0001676979580567912,38.39480405533406,-0.766374738807535,0.0003645453199040097,37.49913444811311,1.662044346028491,37.42157212403713,0.07756232407597707,37.07997099499017,0.3416011290469641,2.187271919424058,31.06307223963006,3.829626835936058,27.43769216827726,3.625380071352802,23.81231209692446,3.625380071352802,0.0006382711393226764,1.825132824004687,19.69363676139077,2.293542511529001,19.46556484944467,0.228071911946099,0.0007320498219399484,0.04539783809618925,0.001100001320792866,1.435865074547397,0.001165533993224393,16.44730473664676,1.536997200154317,-0.0005977759503923279,-3.77320405627782,16.44730473664676,0.2589135506287002,0,0,0,0,0,-0.0003679514988529173,-8.826512542358493,8.153959478279847e-005,6.374920445349272,0,19.42016701134848,0.0005322432779608009,-0.0005322432779608009,0.0002737258194186667,-0.0002737258194186667,9.377868261727204e-005,-9.377868261727204e-005,6.5532672431527e-005,-6.5532672431527e-005,0.0002864119040701188,0,-0.0002864119040701188,28.24667955370697,0.0003675045020359387,0,-0.0003675045020359387,-8.615836327399273e-005,0,8.615836327399273e-005,34.62159999905624,34.62159999905624,0.001165533993224393,-0.001165533993224393,0,0.001165533993224393,0.0001676979580567912,39.1611787941416,-0.0001676979580567912,-0.0003645453199040097,0.0003645453199040097,39.1611787941416,0.0003645453199040097,-0.0003645453199040097,0.0003645453199040097,37.49913444811311,0.0003645453199040097,-0.0003645453199040097,0.0003645453199040097,37.42157212403713,0.0003645453199040097,-0.0003645453199040097,34.89269907556611,0.0003645453199040097,37.07997099499017,0.0006382711393226764,-0.0006382711393226764,0.0006382711393226764,34.89269907556611,0.0006382711393226764,-0.0006382711393226764,0.0006382711393226764,31.06307223963006,0.0006382711393226764,-0.0006382711393226764,0.0006382711393226764,27.43769216827726,-0.0006382711393226764,21.98717927291977,0.0006382711393226764,23.81231209692446,0.0007320498219399484,-0.0007320498219399484,0.0007320498219399484,21.98717927291977,0.0007320498219399484,-0.0007320498219399484,0.0007320498219399484,19.69363676139077,-0.0007320498219399484,19.42016701134848,0.0007320498219399484,19.46556484944467,-0.001100001320792866,17.98430193680108,0.001100001320792866,19.42016701134848,-0.001165533993224393,0.001165533993224393,17.98430193680108,0.0005977759503923279,0,-0.0005977759503923279,-0.0001676979580567912,0.0001676979580567912,38.39480405533406,-0.0001676979580567912,34.62159999905624,0.001165533993224393,-0.001165533993224393,0.001165533993224393,16.44730473664676,19.42016701134848,8.615836327399273e-005,0.001165533993224393,-0.0003675045020359387,-0.0005977759503923279,-0.0002864119040701188,0.0003679514988529173,28.24667955370697,-0.0003679514988529173,19.42016701134848,-8.153959478279847e-005,28.24667955370697,8.153959478279847e-005,34.62159999905624,19.42016701134848
0.004000000100400028,32.1611787941416,19.89269907556611,6.987179272919769,10.98430193680108,28.24667955370697,-737.1790553098839,-363.5137044072598,-5.615489977082159,-6.124548825376356,-380.3610943701784,-0.0005322432779337362,39.1611787941416,-0.0002737258194186667,34.89269907556611,-9.377868261727204e-005,21.98717927291977,-6.5532672431527e-005,17.98430193680108,-0.0002864119040607443,-0.0003675045020359387,8.615836323755348e-005,34.62159999978916,-0.0001676979580297265,38.39480405545802,-0.7663747386835809,0.0003645453199040097,37.49913444811311,1.662044346028491,37.42157212403713,0.07756232407597707,37.07997099499017,0.3416011290469641,2.187271919424058,31.06307223963006,3.829626835936058,27.43769216827726,3.625380071352802,23.81231209692446,3.625380071352802,0.0006382711393226764,1.825132824004687,19.69363676139077,2.293542511529001,19.46556484944467,0.228071911946099,0.0007320498219399484,0.04539783809618925,0.001100001320792866,1.435865074547397,0.001165533993224393,16.44730473664676,1.536997200154317,-0.0005977759503652632,-3.773204055668856,16.44730473664676,0.2589135506287002,0,0,0,0,0,-0.0003679514988529173,-8.826512542358493,8.1539594792173e-005,6.374920446082189,0,19.42016701134848,0.0005322432779337362,-0.0005322432779337362,0.0002737258194186667,-0.0002737258194186667,9.377868261727204e-005,-9.377868261727204e-005,6.5532672431527e-005,-6.5532672431527e-005,0.0002864119040607443,0,-0.0002864119040607443,28.24667955370697,0.0003675045020359387,0,-0.0003675045020359387,-8.615836323755348e-005,0,8.615836323755348e-005,34.62159999978916,34.62159999978916,0.001165533993224393,-0.001165533993224393,0,0.001165533993224393,0.0001676979580297265,39.1611787941416,-0.0001676979580297265,-0.0003645453199040097,0.0003645453199040097,39.1611787941416,0.0003645453199040097,-0.0003645453199040097,0.0003645453199040097,37.49913444811311,0.0003645453199040097,-0.0003645453199040097,0.0003645453199040097,37.42157212403713,0.0003645453199040097,-0.0003645453199040097,34.89269907556611,0.0003645453199040097,37.07997099499017,0.0006382711393226764,-0.0006382711393226764,0.0006382711393226764,34.89269907556611,0.0006382711393226764,-0.0006382711393226764,0.0006382711393226764,31.06307223963006,0.0006382711393226764,-0.0006382711393226764,0.0006382711393226764,27.43769216827726,-0.0006382711393226764,21.98717927291977,0.0006382711393226764,23.81231209692446,0.0007320498219399484,-0.0007320498219399484,0.0007320498219399484,21.98717927291977,0.0007320498219399484,-0.0007320498219399484,0.0007320498219399484,19.69363676139077,-0.0007320498219399484,19.42016701134848,0.0007320498219399484,19.46556484944467,-0.001100001320792866,17.98430193680108,0.001100001320792866,19.42016701134848,-0.001165533993224393,0.001165533993224393,17.98430193680108,0.0005977759503652632,0,-0.0005977759503652632,-0.0001676979580297265,0.0001676979580297265,38.39480405545802,-0.0001676979580297265,34.62159999978916,0.001165533993224393,-0.001165533993224393,0.001165533993224393,16.44730473664676,19.42016701134848,8.615836323755348e-005,0.001165533993224393,-0.0003675045020359387,-0.0005977759503652632,-0.0002864119040607443,0.0003679514988529173,28.24667955370697,-0.0003679514988529173,19.42016701134848,-8.1539594792173e-005,28.24667955370697,8.1539594792173e-005,34.62159999978916,19.42016701134848
0.006000000100600054,30.83226424077016,19.14221674545498,6.973306655456067,10.97015916847995,27.53620886719622,-600.1396674874741,-380.8387202022913,-8.255276764684519,-7.975294953851731,-331.2897081397724,-0.0004333008399259563,37.83226424077016,-0.0002867715563123253,34.14221674545498,-0.0001378631219702315,21.97330665545607,-8.533565600621351e-005,17.97015916847995,-0.0002494611502292486,-0.0004246346782825568,2.812505536397733e-005,34.61739999978875,-0.0001186983355297513,37.28811254920816,-0.5441516915619999,0.000314602504396205,36.39250077472521,1.439763466044947,36.32556449009989,0.06693628462532786,36.02983177183221,0.2957327182676721,1.88761502637723,30.5339723812038,3.608244364251182,27.11816771637935,3.415804664824452,23.70236305155489,3.415804664824452,0.0006013740607085303,1.729056396098827,19.65561094518222,2.317695710273849,19.42523515791369,0.2303757872685281,0.0007392371826787618,0.04585721564087208,0.001079271613073784,1.409218773792873,0.001164607269079998,16.43422737082279,1.535931797657152,-0.0005186364959321698,-2.670712549419413,16.43422737082279,0.2583697426019697,0,0,0,0,0,-0.0003400344303950226,-8.156830924923401,9.057328016577401e-005,7.081191132592526,0,19.37937794227282,0.0004333008399259563,-0.0004333008399259563,0.0002867715563123253,-0.0002867715563123253,0.0001378631219702315,-0.0001378631219702315,8.533565600621351e-005,-8.533565600621351e-005,0.0002494611502292486,0,-0.0002494611502292486,27.53620886719622,0.0004246346782825568,0,-0.0004246346782825568,-2.812505536397733e-005,0,2.812505536397733e-005,34.61739999978875,34.61739999978875,0.001164607269079998,-0.001164607269079998,0,0.001164607269079998,0.0001186983355297513,37.83226424077016,-0.0001186983355297513,-0.000314602504396205,0.000314602504396205,37.83226424077016,0.000314602504396205,-0.000314602504396205,0.000314602504396205,36.39250077472521,0.000314602504396205,-0.000314602504396205,0.000314602504396205,36.32556449009989,0.000314602504396205,-0.000314602504396205,34.14221674545498,0.000314602504396205,36.02983177183221,0.0006013740607085303,-0.0006013740607085303,0.0006013740607085303,34.14221674545498,0.0006013740607085303,-0.0006013740607085303,0.0006013740607085303,30.5339723812038,0.0006013740607085303,-0.0006013740607085303,0.0006013740607085303,27.11816771637935,-0.0006013740607085303,21.97330665545607,0.0006013740607085303,23.70236305155489,0.0007392371826787618,-0.0007392371826787618,0.0007392371826787618,21.97330665545607,0.0007392371826787618,-0.0007392371826787618,0.0007392371826787618,19.65561094518222,-0.0007392371826787618,19.37937794227282,0.0007392371826787618,19.42523515791369,-0.001079271613073784,17.97015916847995,0.001079271613073784,19.37937794227282,-0.001164607269079998,0.001164607269079998,17.97015916847995,0.0005186364959321698,0,-0.0005186364959321698,-0.0001186983355297513,0.0001186983355297513,37.28811254920816,-0.0001186983355297513,34.61739999978875,0.001164607269079998,-0.001164607269079998,0.001164607269079998,16.43422737082279,19.37937794227282,2.812505536397733e-005,0.001164607269079998,-0.0004246346782825568,-0.0005186364959321698,-0.0002494611502292486,0.0003400344303950226,27.53620886719622,-0.0003400344303950226,19.37937794227282,-9.057328016577401e-005,27.53620886719622,9.057328016577401e-005,34.61739999978875,19.37937794227282
0.006000000100600054,30.83226424077016,19.14221674545498,6.973306655456067,10.97015916847995,27.53620886719622,-600.1396674435018,-380.8387202022913,-8.255276764684519,-7.975294953851731,-331.289708125162,-0.0004333008398942083,37.83226424077016,-0.0002867715563123253,34.14221674545498,-0.0001378631219702315,21.97330665545607,-8.533565600621351e-005,17.97015916847995,-0.000249461150218247,-0.0004246346782825568,2.812505532122772e-005,34.61740000064887,-0.0001186983354980033,37.28811254935393,-0.5441516914162321,0.000314602504396205,36.39250077472521,1.439763466044947,36.32556449009989,0.06693628462532786,36.02983177183221,0.2957327182676721,1.88761502637723,30.5339723812038,3.608244364251182,27.11816771637935,3.415804664824452,23.70236305155489,3.415804664824452,0.0006013740607085303,1.729056396098827,19.65561094518222,2.317695710273849,19.42523515791369,0.2303757872685281,0.0007392371826787618,0.04585721564087208,0.001079271613073784,1.409218773792873,0.001164607269079998,16.43422737082279,1.535931797657152,-0.0005186364959004219,-2.670712548705055,16.43422737082279,0.2583697426019697,0,0,0,0,0,-0.0003400344303950226,-8.156830924923401,9.057328017677561e-005,7.081191133452652,0,19.37937794227282,0.0004333008398942083,-0.0004333008398942083,0.0002867715563123253,-0.0002867715563123253,0.0001378631219702315,-0.0001378631219702315,8.533565600621351e-005,-8.533565600621351e-005,0.000249461150218247,0,-0.000249461150218247,27.53620886719622,0.0004246346782825568,0,-0.0004246346782825568,-2.812505532122772e-005,0,2.812505532122772e-005,34.61740000064887,34.61740000064887,0.001164607269079998,-0.001164607269079998,0,0.001164607269079998,0.0001186983354980033,37.83226424077016,-0.0001186983354980033,-0.000314602504396205,0.000314602504396205,37.83226424077016,0.000314602504396205,-0.000314602504396205,0.000314602504396205,36.39250077472521,0.000314602504396205,-0.000314602504396205,0.000314602504396205,36.32556449009989,0.000314602504396205,-0.000314602504396205,34.14221674545498,0.000314602504396205,36.02983177183221,0.0006013740607085303,-0.0006013740607085303,0.0006013740607085303,34.14221674545498,0.0006013740607085303,-0.0006013740607085303,0.0006013740607085303,30.5339723812038,0.0006013740607085303,-0.0006013740607085303,0.0006013740607085303,27.11816771637935,-0.0006013740607085303,21.97330665545607,0.0006013740607085303,23.70236305155489,0.0007392371826787618,-0.0007392371826787618,0.0007392371826787618,21.97330665545607,0.0007392371826787618,-0.0007392371826787618,0.0007392371826787618,19.65561094518222,-0.0007392371826787618,19.37937794227282,0.0007392371826787618,19.42523515791369,-0.001079271613073784,17.97015916847995,0.001079271613073784,19.37937794227282,-0.001164607269079998,0.001164607269079998,17.97015916847995,0.0005186364959004219,0,-0.0005186364959004219,-0.0001186983354980033,0.0001186983354980033,37.28811254935393,-0.0001186983354980033,34.61740000064887,0.001164607269079998,-0.001164607269079998,0.001164607269079998,16.43422737082279,19.37937794227282,2.812505532122772e-005,0.001164607269079998,-0.0004246346782825568,-0.0005186364959004219,-0.000249461150218247,0.0003400344303950226,27.53620886719622,-0.0003400344303950226,19.37937794227282,-9.057328017677561e-005,27.53620886719622,9.057328017677561e-005,34.61740000064887,19.37937794227282
0.008,29.73491455896495,18.38712314929217,6.954224685895313,10.9525583955341,26.91736409015476,-502.3330084819704,-371.2157733273157,-10.79930162507558,-9.589852636037016,-288.5824732969655,-0.0003626844321239827,36.73491455896495,-0.0002795254773154687,33.38712314929217,-0.0001803483371387622,21.95422468589531,-0.0001026114232055961,17.9525583955341,-0.000217302602392615,-0.0004598738144542309,-2.098170306160516e-005,34.6303,-7.767202510111847e-005,36.37792056477517,-0.3569939941897715,0.0002850124070228642,35.4264969109936,1.308417647971345,35.36585633529268,0.06064057570091563,35.09719759142936,0.2686587438633268,1.710074442137185,29.99989584326217,3.387227306029997,26.79332066022044,3.206575183041731,23.58674547717871,3.206575183041731,0.0005645378843383329,1.632520791283397,19.61654942328098,2.337675262614329,19.38434624308381,0.2322031801971711,0.0007448862214770951,0.04622159937315828,0.001060842552032434,1.385566248176552,0.00116345397523803,16.41795279163418,1.534605603899923,-0.0004652958553295787,-1.747620564775176,16.41795279163418,0.2578197453748792,0,0,0,0,0,-0.0003159563305553386,-7.579239446444102,9.865372816272363e-005,7.712935909845243,0,19.33812464371065,0.0003626844321239827,-0.0003626844321239827,0.0002795254773154687,-0.0002795254773154687,0.0001803483371387622,-0.0001803483371387622,0.0001026114232055961,-0.0001026114232055961,0.000217302602392615,0,-0.000217302602392615,26.91736409015476,0.0004598738144542309,0,-0.0004598738144542309,2.098170306160516e-005,0,-2.098170306160516e-005,34.6303,34.6303,0.00116345397523803,-0.00116345397523803,0,0.00116345397523803,7.767202510111847e-005,36.73491455896495,-7.767202510111847e-005,-0.0002850124070228642,0.0002850124070228642,36.73491455896495,0.0002850124070228642,-0.0002850124070228642,0.0002850124070228642,35.4264969109936,0.0002850124070228642,-0.0002850124070228642,0.0002850124070228642,35.36585633529268,0.0002850124070228642,-0.0002850124070228642,33.38712314929217,0.0002850124070228642,35.09719759142936,0.0005645378843383329,-0.0005645378843383329,0.0005645378843383329,33.38712314929217,0.0005645378843383329,-0.0005645378843383329,0.0005645378843383329,29.99989584326217,0.0005645378843383329,-0.0005645378843383329,0.0005645378843383329,26.79332066022044,-0.0005645378843383329,21.95422468589531,0.0005645378843383329,23.58674547717871,0.0007448862214770951,-0.0007448862214770951,0.0007448862214770951,21.95422468589531,0.0007448862214770951,-0.0007448862214770951,0.0007448862214770951,19.61654942328098,-0.0007448862214770951,19.33812464371065,0.0007448862214770951,19.38434624308381,-0.001060842552032434,17.9525583955341,0.001060842552032434,19.33812464371065,-0.00116345397523803,0.00116345397523803,17.9525583955341,0.0004652958553295787,0,-0.0004652958553295787,-7.767202510111847e-005,7.767202510111847e-005,36.37792056477517,-7.767202510111847e-005,34.6303,0.00116345397523803,-0.00116345397523803,0.00116345397523803,16.41795279163418,19.33812464371065,-2.098170306160516e-005,0.00116345397523803,-0.0004598738144542309,-0.0004652958553295787,-0.000217302602392615,0.0003159563305553386,26.91736409015476,-0.0003159563305553386,19.33812464371065,-9.865372816272363e-005,26.91736409015476,9.865372816272363e-005,34.6303,19.33812464371065
